"PointID","x","y","Temperature","Heat_Flux"
3036,1.019342838055923e+01,3.369178106907026e-01,3.426574146341874e+02,0.000000000000000e+00,
3037,1.020416249932636e+01,3.463812093666789e-01,3.426577598786996e+02,0.000000000000000e+00,
3038,1.020942427432893e+01,3.401387846190042e-01,3.428808051523820e+02,0.000000000000000e+00,
3039,1.022080770530666e+01,3.599325375553297e-01,3.426617661692702e+02,0.000000000000000e+00,
3040,1.021518857398968e+01,3.555027716082079e-01,3.426599598808143e+02,0.000000000000000e+00,
3041,1.024990834339130e+01,3.807281606367788e-01,3.426787034367443e+02,0.000000000000000e+00,
3042,1.022649572314470e+01,3.642734955346187e-01,3.426640841705852e+02,0.000000000000000e+00,
3043,1.023126361070632e+01,3.578691483458423e-01,3.428826886815801e+02,0.000000000000000e+00,
3044,1.022588803631651e+01,3.536099617355822e-01,3.428837934881930e+02,0.000000000000000e+00,
3045,1.024246026912041e+01,1.287742645419487e-01,3.481985207220231e+02,0.000000000000000e+00,
3046,1.026579760097680e+01,1.673475860542390e-01,3.481973790394674e+02,0.000000000000000e+00,
3047,1.078412361034794e+01,-4.719477737566460e-02,3.489317989937645e+02,0.000000000000000e+00,
3048,1.077272309417968e+01,-9.098365392877333e-02,3.489207479831713e+02,0.000000000000000e+00,
3049,1.078796399373728e+01,-1.869277143550350e-03,3.489408278207740e+02,0.000000000000000e+00,
3050,1.021514326261429e+01,4.290543631355627e-02,3.482051830404295e+02,0.000000000000000e+00,
3051,1.022531601601805e+01,8.738847949845033e-02,3.481921642489876e+02,0.000000000000000e+00,
3052,1.041137110006053e+01,-2.727800099302946e-01,3.483047176626720e+02,0.000000000000000e+00,
3053,1.036869253302581e+01,-2.577054141348067e-01,3.481778851681858e+02,0.000000000000000e+00,
3054,1.021637455652609e+01,-4.756853583637374e-02,3.482261523617129e+02,0.000000000000000e+00,
3055,1.021206036015142e+01,-1.993550022730594e-03,3.482126882688682e+02,0.000000000000000e+00,
3056,1.073200650263129e+01,1.686613042295336e-01,3.488443441127470e+02,0.000000000000000e+00,
3057,1.075640816019150e+01,1.296430471832947e-01,3.488883399713825e+02,0.000000000000000e+00,
3058,1.050000000000000e+01,-2.892295478639225e-01,3.483198580842958e+02,0.000000000000000e+00,
3059,1.045475453040608e+01,-2.856686521807996e-01,3.482597568711129e+02,0.000000000000000e+00,
3060,1.070451617461410e+01,2.045161746140988e-01,3.487146932802118e+02,0.000000000000000e+00,
3061,1.062819356981582e+01,-2.577442441858319e-01,3.485961669905895e+02,0.000000000000000e+00,
3062,1.058737488630821e+01,-2.740935332603677e-01,3.485223581846257e+02,0.000000000000000e+00,
3063,1.054478315186913e+01,-2.834176247132432e-01,3.484717842746599e+02,0.000000000000000e+00,
3064,1.022687730530671e+01,-9.094889521712113e-02,3.482109692832228e+02,0.000000000000000e+00,
3065,1.049788764815627e+01,2.879996389695756e-01,3.483591508246818e+02,0.000000000000000e+00,
3066,1.054320123007111e+01,2.847110984954455e-01,3.484309556072884e+02,0.000000000000000e+00,
3067,1.045284218982329e+01,2.835971452461650e-01,3.483195290380715e+02,0.000000000000000e+00,
3068,1.041115819363299e+01,2.728481434272236e-01,3.482947041463077e+02,0.000000000000000e+00,
3069,1.088460946016745e+01,-2.440805853712427e-01,3.454762142727049e+02,0.000000000000000e+00,
3070,1.087784878119926e+01,-2.398287517906051e-01,3.455982518109977e+02,0.000000000000000e+00,
3071,1.007388520171032e+01,1.610153647503682e-01,3.427880245669409e+02,0.000000000000000e+00,
3072,1.062708642628383e+01,4.374343485159295e-01,3.439029670971732e+02,0.000000000000000e+00,
3073,1.094015406593038e+01,-7.660229412771596e-02,3.459863312706212e+02,0.000000000000000e+00,
3074,1.094163631366571e+01,-6.980663083294406e-02,3.459879763486007e+02,0.000000000000000e+00,
3075,1.009225744473409e+01,1.841439542798450e-01,3.429770905691701e+02,0.000000000000000e+00,
3076,1.008957444721765e+01,1.775034807948898e-01,3.429888887080303e+02,0.000000000000000e+00,
3077,1.026035325556813e+01,3.775808641182654e-01,3.429114006643358e+02,0.000000000000000e+00,
3078,1.025446252380108e+01,3.734716943834085e-01,3.429131743037627e+02,0.000000000000000e+00,
3079,1.020963971563032e+01,3.509852906717162e-01,3.426586160388182e+02,0.000000000000000e+00,
3080,1.004537744206588e+01,-2.860242687079100e-02,3.428635073329861e+02,0.000000000000000e+00,
3081,1.022080770524733e+01,-3.599325375069622e-01,3.426833589226696e+02,0.000000000000000e+00,
3082,1.021518857392969e+01,-3.555027715577752e-01,3.426813698954314e+02,0.000000000000000e+00,
3083,1.028684794399230e+01,-4.025741795311215e-01,3.427411439945716e+02,0.000000000000000e+00,
3084,1.044289440163623e+01,4.514741682704402e-01,3.431047803164170e+02,0.000000000000000e+00,
3085,1.063144565356150e+01,4.276684212199799e-01,3.441194547879578e+02,0.000000000000000e+00,
3086,1.062482744249189e+01,4.296052219788485e-01,3.440855586367605e+02,0.000000000000000e+00,
3087,1.088839586305737e+01,-2.380092909223957e-01,3.454999821332855e+02,0.000000000000000e+00,
3088,1.095192950290204e+01,5.709197328755541e-02,3.458818392920222e+02,0.000000000000000e+00,
3089,1.095097698774054e+01,6.418353009624761e-02,3.458762093945255e+02,0.000000000000000e+00,
3090,1.095277051122109e+01,4.998632988874365e-02,3.458868244347250e+02,0.000000000000000e+00,
3091,1.090767881328112e+01,-1.841832546335201e-01,3.457839938548871e+02,0.000000000000000e+00,
3092,1.017400219924140e+01,3.058072489939790e-01,3.428956709756325e+02,0.000000000000000e+00,
3093,1.018843703655914e+01,3.318157544141783e-01,3.426675935961808e+02,0.000000000000000e+00,
3094,1.081633657669264e+01,-3.162952572231184e-01,3.452198076163427e+02,0.000000000000000e+00,
3095,1.082144030190130e+01,-3.113914953966792e-01,3.452474239730439e+02,0.000000000000000e+00,
3096,1.044998962157597e+01,4.523257563557125e-01,3.431289500855815e+02,0.000000000000000e+00,
3097,1.071315205600770e+01,-4.025741795311212e-01,3.444038117832006e+02,0.000000000000000e+00,
3098,1.070680239958727e+01,-4.058725619334385e-01,3.443662021654752e+02,0.000000000000000e+00,
3099,1.082102124262943e+01,3.111227547844861e-01,3.452454779977143e+02,0.000000000000000e+00,
3100,1.081600445285323e+01,3.158879965853581e-01,3.452189773215164e+02,0.000000000000000e+00,
3101,1.005332227217211e+01,-2.810945320544224e-02,3.430652988170554e+02,0.000000000000000e+00,
3102,1.005611541786849e+01,-5.602772882833983e-02,3.430638416366758e+02,0.000000000000000e+00,
3103,1.012597478231326e+01,-2.455526604885826e-01,3.429386896623101e+02,0.000000000000000e+00,
3104,1.032917213559945e+01,-4.131296718044663e-01,3.430350379383425e+02,0.000000000000000e+00,
3105,1.023225122407050e+01,3.685245744796484e-01,3.426669362047876e+02,0.000000000000000e+00,
3106,1.079046568592301e+01,-3.400713453670400e-01,3.450610519126046e+02,0.000000000000000e+00,
3107,1.079586842263035e+01,-3.352631822228145e-01,3.450965336404781e+02,0.000000000000000e+00,
3108,1.026616003136409e+01,3.815429304716549e-01,3.429092320692959e+02,0.000000000000000e+00,
3109,1.095501573967215e+01,-2.145799748486970e-02,3.459011558613282e+02,0.000000000000000e+00,
3110,1.070313242470410e+01,-3.985463841115216e-01,3.445326164108599e+02,0.000000000000000e+00,
3111,1.070944210688264e+01,-3.952826323332924e-01,3.445688979857069e+02,0.000000000000000e+00,
3112,1.076857675296616e+01,-3.578209182716842e-01,3.449220246347065e+02,0.000000000000000e+00,
3113,1.065808229464864e+01,4.185035288353002e-01,3.442644457648563e+02,0.000000000000000e+00,
3114,1.065160670704663e+01,4.209039676559591e-01,3.442287683057413e+02,0.000000000000000e+00,
3115,1.025446585100630e+01,-3.737879883973398e-01,3.429277199477954e+02,0.000000000000000e+00,
3116,1.035499819923867e+01,4.232071761297089e-01,3.430566338802759e+02,0.000000000000000e+00,
3117,1.092302805475958e+01,1.446868626131831e-01,3.458763946329516e+02,0.000000000000000e+00,
3118,1.092611479833754e+01,-1.610153646184701e-01,3.457316682081091e+02,0.000000000000000e+00,
3119,1.091857405561702e+01,-1.582751083705987e-01,3.458458297475898e+02,0.000000000000000e+00,
3120,1.092353311018787e+01,-1.676886209021198e-01,3.457161564418988e+02,0.000000000000000e+00,
3121,1.033535059617310e+01,-4.160597001734567e-01,3.430362344065147e+02,0.000000000000000e+00,
3122,1.034187923162748e+01,-4.184677987751765e-01,3.430520157398979e+02,0.000000000000000e+00,
3123,1.092084692158069e+01,-1.743205025277301e-01,3.456999711218688e+02,0.000000000000000e+00,
3124,1.091592958577669e+01,-1.647355310826592e-01,3.458328758364638e+02,0.000000000000000e+00,
3125,1.089543546200670e+01,-2.093270873095112e-01,3.457084473698121e+02,0.000000000000000e+00,
3126,1.089874678379387e+01,-2.031919831448489e-01,3.457263755201982e+02,0.000000000000000e+00,
3127,1.082581187442028e+01,3.060869860517706e-01,3.452758365819067e+02,0.000000000000000e+00,
3128,1.081095203714986e+01,3.209518470835577e-01,3.451859283481858e+02,0.000000000000000e+00,
3129,1.080592177815425e+01,3.259345176751351e-01,3.451514879332281e+02,0.000000000000000e+00,
3130,1.047850495963890e+01,4.544884496924062e-01,3.432349941726591e+02,0.000000000000000e+00,
3131,1.048564301318706e+01,4.549254121707267e-01,3.432583942452561e+02,0.000000000000000e+00,
3132,1.068090937321861e+01,4.180568952771847e-01,3.442019868993218e+02,0.000000000000000e+00,
3133,1.034847445795345e+01,-4.211201289194849e-01,3.430602118939315e+02,0.000000000000000e+00,
3134,1.020963971556973e+01,-3.509852906191860e-01,3.426798392302720e+02,0.000000000000000e+00,
3135,1.022029744556742e+01,-3.488727995460738e-01,3.429096466888003e+02,0.000000000000000e+00,
3136,1.022580651908526e+01,-3.530794713640178e-01,3.429147739720481e+02,0.000000000000000e+00,
3137,1.005008679922071e+01,-7.125925041703285e-02,3.428529766120795e+02,0.000000000000000e+00,
3138,1.005706262177669e+01,-6.293108808071564e-02,3.430623907586277e+02,0.000000000000000e+00,
3139,1.080085374369355e+01,3.308419744989426e-01,3.451162052677986e+02,0.000000000000000e+00,
3140,1.062484431258218e+01,-4.290260319302817e-01,3.441155985766270e+02,0.000000000000000e+00,
3141,1.094546310943769e+01,-4.204800028242283e-02,3.460033862795232e+02,0.000000000000000e+00,
3142,1.094604824901188e+01,-3.509723612768872e-02,3.460069415159298e+02,0.000000000000000e+00,
3143,1.094660456596713e+01,-2.800585876429844e-02,3.460088539407858e+02,0.000000000000000e+00,
3144,1.094692688578838e+01,-2.097999258284860e-02,3.460117778428628e+02,0.000000000000000e+00,
3145,1.054998632981066e+01,-4.527705112278445e-01,3.435402112188506e+02,0.000000000000000e+00,
3146,1.095349980519147e+01,4.286835311099701e-02,3.458911778337101e+02,0.000000000000000e+00,
3147,1.094468263914680e+01,4.902015068936758e-02,3.459983530848090e+02,0.000000000000000e+00,
3148,1.094378720753149e+01,5.613894322388829e-02,3.459941605350335e+02,0.000000000000000e+00,
3149,1.032567949742948e+01,4.208469215649688e-01,3.427815703180710e+02,0.000000000000000e+00,
3150,1.070656960052796e+01,4.055222508013867e-01,3.443614860987200e+02,0.000000000000000e+00,
3151,1.052145799757051e+01,4.550157396699755e-01,3.433950899583384e+02,0.000000000000000e+00,
3152,1.052102034869040e+01,4.468926801638845e-01,3.435959178816134e+02,0.000000000000000e+00,
3153,1.005824971455078e+01,-6.995908599021620e-02,3.430634676869473e+02,0.000000000000000e+00,
3154,1.006334388146728e+01,-9.762634901652648e-02,3.430471009255107e+02,0.000000000000000e+00,
3155,1.057831738883821e+01,-4.487384044307198e-01,3.436734821543749e+02,0.000000000000000e+00,
3156,1.056993766396845e+01,-4.418076724503376e-01,3.438335008898007e+02,0.000000000000000e+00,
3157,1.056293736530789e+01,4.429078275246535e-01,3.437811695016091e+02,0.000000000000000e+00,
3158,1.056418353000605e+01,4.509769877533812e-01,3.435869544545208e+02,0.000000000000000e+00,
3159,1.057125925048931e+01,4.499132007697184e-01,3.436205743403410e+02,0.000000000000000e+00,
3160,1.056995625844715e+01,4.415839999712337e-01,3.438204487714240e+02,0.000000000000000e+00,
3161,1.079579170940242e+01,3.356396620182054e-01,3.450803158341573e+02,0.000000000000000e+00,
3162,1.077420179590167e+01,3.535805383761862e-01,3.449447362131546e+02,0.000000000000000e+00,
3163,1.095411720487082e+01,3.573979920857650e-02,3.458948926990229e+02,0.000000000000000e+00,
3164,1.094717415935082e+01,1.411049709915153e-02,3.460129498313668e+02,0.000000000000000e+00,
3165,1.038191391014984e+01,-4.316824550893599e-01,3.431385484677842e+02,0.000000000000000e+00,
3166,1.038882057689196e+01,-4.332936157350550e-01,3.431618979097659e+02,0.000000000000000e+00,
3167,1.054914568994745e+01,-4.447206533429378e-01,3.437352992529043e+02,0.000000000000000e+00,
3168,1.043581646997797e+01,-4.509769877492373e-01,3.430902994178804e+02,0.000000000000000e+00,
3169,1.032873997109062e+01,4.132131598120858e-01,3.430048922324704e+02,0.000000000000000e+00,
3170,1.030303317166142e+01,4.018080312493292e-01,3.429562318411892e+02,0.000000000000000e+00,
3171,1.052815259333992e+01,-4.465468217154754e-01,3.436435758517050e+02,0.000000000000000e+00,
3172,1.043701522416904e+01,-4.430523323852967e-01,3.432989255133152e+02,0.000000000000000e+00,
3173,1.046490671364603e+01,-4.461895862388622e-01,3.433921515294090e+02,0.000000000000000e+00,
3174,1.012215539556149e+01,-2.397874773817745e-01,3.429411495429885e+02,0.000000000000000e+00,
3175,1.006497587626976e+01,-1.043638707120484e-01,3.430455370065687e+02,0.000000000000000e+00,
3176,1.093322661996857e+01,-1.407638616835632e-01,3.457742067565779e+02,0.000000000000000e+00,
3177,1.023689748950719e+01,3.619210994138928e-01,3.428880624448698e+02,0.000000000000000e+00,
3178,1.022031851875472e+01,3.492663094146435e-01,3.428809421573108e+02,0.000000000000000e+00,
3179,1.051411287994421e+01,4.471633553002131e-01,3.435672277058443e+02,0.000000000000000e+00,
3180,1.051430827374664e+01,4.552966530840547e-01,3.433648309827208e+02,0.000000000000000e+00,
3181,1.095097698776207e+01,-6.418352993183060e-02,3.458783875984069e+02,0.000000000000000e+00,
3182,1.049285958587181e+01,-4.473698424063651e-01,3.434998357234234e+02,0.000000000000000e+00,
3183,1.091347935240801e+01,1.713582686145289e-01,3.458088443691034e+02,0.000000000000000e+00,
3184,1.010791356492024e+01,-2.318792712424081e-01,3.427394603560942e+02,0.000000000000000e+00,
3185,1.006677338003143e+01,-1.407638616835634e-01,3.428151454634454e+02,0.000000000000000e+00,
3186,1.007246766913234e+01,-1.316465440096192e-01,3.430303780901622e+02,0.000000000000000e+00,
3187,1.092548479721219e+01,-1.383319987528230e-01,3.458885150219056e+02,0.000000000000000e+00,
3188,1.040063107974803e+01,4.445509944821960e-01,3.429603061348167e+02,0.000000000000000e+00,
3189,1.007435921115230e+01,-1.383529803949687e-01,3.430203026562200e+02,0.000000000000000e+00,
3190,1.008389411072658e+01,-1.648590661993383e-01,3.430007244385994e+02,0.000000000000000e+00,
3191,1.015515808822993e+01,2.852373045929996e-01,3.428916202794882e+02,0.000000000000000e+00,
3192,1.006923224303486e+01,1.175733763829999e-01,3.430512838801012e+02,0.000000000000000e+00,
3193,1.006332676310461e+01,9.758614208434173e-02,3.430397015837050e+02,0.000000000000000e+00,
3194,1.006186021041963e+01,9.067933224421838e-02,3.430438465547547e+02,0.000000000000000e+00,
3195,1.009817860636575e+01,1.967239784146660e-01,3.429660758483371e+02,0.000000000000000e+00,
3196,1.009510084093336e+01,1.904737727532425e-01,3.429697868278435e+02,0.000000000000000e+00,
3197,1.008651087841907e+01,-1.713022338739869e-01,3.429958897077427e+02,0.000000000000000e+00,
3198,1.021491385909817e+01,3.447633967932671e-01,3.428815984485428e+02,0.000000000000000e+00,
3199,1.019383470907238e+01,3.261788631761983e-01,3.428802829937961e+02,0.000000000000000e+00,
3200,1.088144024213115e+01,-2.338909585988622e-01,3.456224609829529e+02,0.000000000000000e+00,
3201,1.005254711140146e+01,8.535620359395686e-02,3.428405733648192e+02,0.000000000000000e+00,
3202,1.089184097067370e+01,2.155114279725630e-01,3.456846061195843e+02,0.000000000000000e+00,
3203,1.070282537474427e+01,3.984072310444511e-01,3.445246622281401e+02,0.000000000000000e+00,
3204,1.068416364472627e+01,4.078020809538229e-01,3.444083683040085e+02,0.000000000000000e+00,
3205,1.015095759652436e+01,2.796547746248498e-01,3.429021943317580e+02,0.000000000000000e+00,
3206,1.088853556356051e+01,2.217259550197130e-01,3.456612218768118e+02,0.000000000000000e+00,
3207,1.006041731364443e+01,8.385488222115151e-02,3.430451348395740e+02,0.000000000000000e+00,
3208,1.040232082489063e+01,4.366617692798237e-01,3.431740076873050e+02,0.000000000000000e+00,
3209,1.094034687891488e+01,7.700821225872992e-02,3.459798283029156e+02,0.000000000000000e+00,
3210,1.093928423833949e+01,8.384797350337335e-02,3.459699285780677e+02,0.000000000000000e+00,
3211,1.093349460671588e+01,1.113070485586579e-01,3.459292371667859e+02,0.000000000000000e+00,
3212,1.010833400921477e+01,-2.153543113352531e-01,3.429755211899761e+02,0.000000000000000e+00,
3213,1.094299084079700e+01,-6.303624915519009e-02,3.459892572956056e+02,0.000000000000000e+00,
3214,1.014234173672318e+01,-2.687024515806350e-01,3.429239362962959e+02,0.000000000000000e+00,
3215,1.014644451814099e+01,-2.742289209748783e-01,3.429178761575770e+02,0.000000000000000e+00,
3216,1.004650019480853e+01,4.286835311099712e-02,3.428578598709887e+02,0.000000000000000e+00,
3217,1.005526363646109e+01,4.906637647465599e-02,3.430610979161087e+02,0.000000000000000e+00,
3218,1.049278781002298e+01,4.549787403170134e-01,3.432892262400025e+02,0.000000000000000e+00,
3219,1.048572168185498e+01,4.466581871177989e-01,3.434673590021375e+02,0.000000000000000e+00,
3220,1.047871665540768e+01,4.460685247714902e-01,3.434490849127853e+02,0.000000000000000e+00,
3221,1.093145380461815e+01,1.179175423579881e-01,3.459227113845840e+02,0.000000000000000e+00,
3222,1.015079239147338e+01,-2.796642964365120e-01,3.429158374383912e+02,0.000000000000000e+00,
3223,1.005461653981402e+01,4.223433271960107e-02,3.430645608482227e+02,0.000000000000000e+00,
3224,1.061795750774633e+01,4.314040549082437e-01,3.440530450490550e+02,0.000000000000000e+00,
3225,1.016434239627257e+01,-2.959562666695993e-01,3.429040965161431e+02,0.000000000000000e+00,
